12,42,44,03,31,56,1420.40580,1000000.00000,  0.0, 0.0002386, 0.0000000, 0.0002386, 0.0000000, 0.0000000
12,42,46,03,31,58,1420.40580,1000000.00000,  0.0, 0.0002383, 0.0000000, 0.0002383, 0.0000000, 0.0000000
12,42,48,03,32,00,1420.40580,1000000.00000,  0.0, 0.0002382, 0.0000000, 0.0002382, 0.0000000, 0.0000000
12,42,51,03,32,03,1420.40580,1000000.00000,  0.0, 0.0002382, 0.0000000, 0.0002382, 0.0000000, 0.0000000
12,42,53,03,32,05,1420.40580,1000000.00000,  0.0, 0.0002383, 0.0000000, 0.0002383, 0.0000000, 0.0000000
12,42,55,03,32,07,1420.40580,1000000.00000,  0.0, 0.0002379, 0.0000000, 0.0002379, 0.0000000, 0.0000000
12,42,57,03,32,09,1420.40580,1000000.00000,  0.0, 0.0002378, 0.0000000, 0.0002378, 0.0000000, 0.0000000
12,42,59,03,32,11,1420.40580,1000000.00000,  0.0, 0.0002382, 0.0000000, 0.0002382, 0.0000000, 0.0000000
12,43,01,03,32,13,1420.40580,1000000.00000,  0.0, 0.0002378, 0.0000000, 0.0002378, 0.0000000, 0.0000000
12,43,03,03,32,15,1420.40580,1000000.00000,  0.0, 0.0002379, 0.0000000, 0.0002379, 0.0000000, 0.0000000
12,43,05,03,32,17,1420.40580,1000000.00000,  0.0, 0.0002381, 0.0000000, 0.0002381, 0.0000000, 0.0000000
12,43,07,03,32,19,1420.40580,1000000.00000,  0.0, 0.0002384, 0.0000000, 0.0002384, 0.0000000, 0.0000000
12,43,09,03,32,21,1420.40580,1000000.00000,  0.0, 0.0002386, 0.0000000, 0.0002386, 0.0000000, 0.0000000
12,43,11,03,32,23,1420.40580,1000000.00000,  0.0, 0.0002390, 0.0000000, 0.0002390, 0.0000000, 0.0000000
12,43,13,03,32,25,1420.40580,1000000.00000,  0.0, 0.0002391, 0.0000000, 0.0002391, 0.0000000, 0.0000000
12,43,15,03,32,27,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,43,17,03,32,29,1420.40580,1000000.00000,  0.0, 0.0002390, 0.0000000, 0.0002390, 0.0000000, 0.0000000
12,43,19,03,32,31,1420.40580,1000000.00000,  0.0, 0.0002387, 0.0000000, 0.0002387, 0.0000000, 0.0000000
12,43,21,03,32,33,1420.40580,1000000.00000,  0.0, 0.0002385, 0.0000000, 0.0002385, 0.0000000, 0.0000000
12,43,23,03,32,35,1420.40580,1000000.00000,  0.0, 0.0002386, 0.0000000, 0.0002386, 0.0000000, 0.0000000
12,43,25,03,32,37,1420.40580,1000000.00000,  0.0, 0.0002381, 0.0000000, 0.0002381, 0.0000000, 0.0000000
12,43,27,03,32,39,1420.40580,1000000.00000,  0.0, 0.0002383, 0.0000000, 0.0002383, 0.0000000, 0.0000000
12,43,29,03,32,41,1420.40580,1000000.00000,  0.0, 0.0002387, 0.0000000, 0.0002387, 0.0000000, 0.0000000
12,43,31,03,32,43,1420.40580,1000000.00000,  0.0, 0.0002385, 0.0000000, 0.0002385, 0.0000000, 0.0000000
12,43,33,03,32,45,1420.40580,1000000.00000,  0.0, 0.0002385, 0.0000000, 0.0002385, 0.0000000, 0.0000000
12,43,36,03,32,48,1420.40580,1000000.00000,  0.0, 0.0002383, 0.0000000, 0.0002383, 0.0000000, 0.0000000
12,43,38,03,32,50,1420.40580,1000000.00000,  0.0, 0.0002382, 0.0000000, 0.0002382, 0.0000000, 0.0000000
12,43,40,03,32,52,1420.40580,1000000.00000,  0.0, 0.0002382, 0.0000000, 0.0002382, 0.0000000, 0.0000000
12,43,42,03,32,54,1420.40580,1000000.00000,  0.0, 0.0002385, 0.0000000, 0.0002385, 0.0000000, 0.0000000
12,43,44,03,32,56,1420.40580,1000000.00000,  0.0, 0.0002386, 0.0000000, 0.0002386, 0.0000000, 0.0000000
12,43,46,03,32,58,1420.40580,1000000.00000,  0.0, 0.0002387, 0.0000000, 0.0002387, 0.0000000, 0.0000000
12,43,48,03,33,00,1420.40580,1000000.00000,  0.0, 0.0002391, 0.0000000, 0.0002391, 0.0000000, 0.0000000
12,43,50,03,33,02,1420.40580,1000000.00000,  0.0, 0.0002387, 0.0000000, 0.0002387, 0.0000000, 0.0000000
12,43,52,03,33,04,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,43,54,03,33,06,1420.40580,1000000.00000,  0.0, 0.0002385, 0.0000000, 0.0002385, 0.0000000, 0.0000000
12,43,56,03,33,08,1420.40580,1000000.00000,  0.0, 0.0002383, 0.0000000, 0.0002383, 0.0000000, 0.0000000
12,43,58,03,33,10,1420.40580,1000000.00000,  0.0, 0.0002381, 0.0000000, 0.0002381, 0.0000000, 0.0000000
12,44,00,03,33,12,1420.40580,1000000.00000,  0.0, 0.0002383, 0.0000000, 0.0002383, 0.0000000, 0.0000000
12,44,02,03,33,14,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,44,04,03,33,16,1420.40580,1000000.00000,  0.0, 0.0002387, 0.0000000, 0.0002387, 0.0000000, 0.0000000
12,44,06,03,33,18,1420.40580,1000000.00000,  0.0, 0.0002390, 0.0000000, 0.0002390, 0.0000000, 0.0000000
12,44,08,03,33,20,1420.40580,1000000.00000,  0.0, 0.0002392, 0.0000000, 0.0002392, 0.0000000, 0.0000000
12,44,10,03,33,22,1420.40580,1000000.00000,  0.0, 0.0002395, 0.0000000, 0.0002395, 0.0000000, 0.0000000
12,44,12,03,33,24,1420.40580,1000000.00000,  0.0, 0.0002394, 0.0000000, 0.0002394, 0.0000000, 0.0000000
12,44,14,03,33,26,1420.40580,1000000.00000,  0.0, 0.0002393, 0.0000000, 0.0002393, 0.0000000, 0.0000000
12,44,16,03,33,28,1420.40580,1000000.00000,  0.0, 0.0002392, 0.0000000, 0.0002392, 0.0000000, 0.0000000
12,44,19,03,33,31,1420.40580,1000000.00000,  0.0, 0.0002391, 0.0000000, 0.0002391, 0.0000000, 0.0000000
12,44,21,03,33,33,1420.40580,1000000.00000,  0.0, 0.0002390, 0.0000000, 0.0002390, 0.0000000, 0.0000000
12,44,23,03,33,35,1420.40580,1000000.00000,  0.0, 0.0002390, 0.0000000, 0.0002390, 0.0000000, 0.0000000
12,44,25,03,33,37,1420.40580,1000000.00000,  0.0, 0.0002387, 0.0000000, 0.0002387, 0.0000000, 0.0000000
12,44,27,03,33,39,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,44,29,03,33,41,1420.40580,1000000.00000,  0.0, 0.0002392, 0.0000000, 0.0002392, 0.0000000, 0.0000000
12,44,31,03,33,43,1420.40580,1000000.00000,  0.0, 0.0002390, 0.0000000, 0.0002390, 0.0000000, 0.0000000
12,44,33,03,33,45,1420.40580,1000000.00000,  0.0, 0.0002394, 0.0000000, 0.0002394, 0.0000000, 0.0000000
12,44,35,03,33,47,1420.40580,1000000.00000,  0.0, 0.0002395, 0.0000000, 0.0002395, 0.0000000, 0.0000000
12,44,37,03,33,49,1420.40580,1000000.00000,  0.0, 0.0002395, 0.0000000, 0.0002395, 0.0000000, 0.0000000
12,44,39,03,33,51,1420.40580,1000000.00000,  0.0, 0.0002391, 0.0000000, 0.0002391, 0.0000000, 0.0000000
12,44,41,03,33,53,1420.40580,1000000.00000,  0.0, 0.0002389, 0.0000000, 0.0002389, 0.0000000, 0.0000000
12,44,43,03,33,55,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,44,45,03,33,57,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,44,47,03,33,59,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,44,49,03,34,01,1420.40580,1000000.00000,  0.0, 0.0002387, 0.0000000, 0.0002387, 0.0000000, 0.0000000
12,44,51,03,34,03,1420.40580,1000000.00000,  0.0, 0.0002382, 0.0000000, 0.0002382, 0.0000000, 0.0000000
12,44,53,03,34,05,1420.40580,1000000.00000,  0.0, 0.0002380, 0.0000000, 0.0002380, 0.0000000, 0.0000000
12,44,55,03,34,07,1420.40580,1000000.00000,  0.0, 0.0002383, 0.0000000, 0.0002383, 0.0000000, 0.0000000
12,44,57,03,34,09,1420.40580,1000000.00000,  0.0, 0.0002386, 0.0000000, 0.0002386, 0.0000000, 0.0000000
12,44,59,03,34,11,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,45,01,03,34,13,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,45,03,03,34,15,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,45,05,03,34,17,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,45,07,03,34,19,1420.40580,1000000.00000,  0.0, 0.0002385, 0.0000000, 0.0002385, 0.0000000, 0.0000000
12,45,10,03,34,22,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,45,12,03,34,24,1420.40580,1000000.00000,  0.0, 0.0002384, 0.0000000, 0.0002384, 0.0000000, 0.0000000
12,45,14,03,34,26,1420.40580,1000000.00000,  0.0, 0.0002383, 0.0000000, 0.0002383, 0.0000000, 0.0000000
12,45,16,03,34,28,1420.40580,1000000.00000,  0.0, 0.0002382, 0.0000000, 0.0002382, 0.0000000, 0.0000000
12,45,18,03,34,30,1420.40580,1000000.00000,  0.0, 0.0002389, 0.0000000, 0.0002389, 0.0000000, 0.0000000
12,45,20,03,34,32,1420.40580,1000000.00000,  0.0, 0.0002389, 0.0000000, 0.0002389, 0.0000000, 0.0000000
12,45,22,03,34,34,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,45,24,03,34,36,1420.40580,1000000.00000,  0.0, 0.0002392, 0.0000000, 0.0002392, 0.0000000, 0.0000000
12,45,26,03,34,38,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,45,28,03,34,40,1420.40580,1000000.00000,  0.0, 0.0002385, 0.0000000, 0.0002385, 0.0000000, 0.0000000
12,45,30,03,34,42,1420.40580,1000000.00000,  0.0, 0.0002385, 0.0000000, 0.0002385, 0.0000000, 0.0000000
12,45,32,03,34,44,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,45,34,03,34,46,1420.40580,1000000.00000,  0.0, 0.0002387, 0.0000000, 0.0002387, 0.0000000, 0.0000000
12,45,36,03,34,48,1420.40580,1000000.00000,  0.0, 0.0002386, 0.0000000, 0.0002386, 0.0000000, 0.0000000
12,45,38,03,34,50,1420.40580,1000000.00000,  0.0, 0.0002384, 0.0000000, 0.0002384, 0.0000000, 0.0000000
12,45,40,03,34,52,1420.40580,1000000.00000,  0.0, 0.0002384, 0.0000000, 0.0002384, 0.0000000, 0.0000000
12,45,42,03,34,54,1420.40580,1000000.00000,  0.0, 0.0002384, 0.0000000, 0.0002384, 0.0000000, 0.0000000
12,45,44,03,34,56,1420.40580,1000000.00000,  0.0, 0.0002390, 0.0000000, 0.0002390, 0.0000000, 0.0000000
12,45,46,03,34,59,1420.40580,1000000.00000,  0.0, 0.0002392, 0.0000000, 0.0002392, 0.0000000, 0.0000000
12,45,48,03,35,01,1420.40580,1000000.00000,  0.0, 0.0002391, 0.0000000, 0.0002391, 0.0000000, 0.0000000
12,45,50,03,35,03,1420.40580,1000000.00000,  0.0, 0.0002390, 0.0000000, 0.0002390, 0.0000000, 0.0000000
12,45,53,03,35,06,1420.40580,1000000.00000,  0.0, 0.0002385, 0.0000000, 0.0002385, 0.0000000, 0.0000000
12,45,55,03,35,08,1420.40580,1000000.00000,  0.0, 0.0002385, 0.0000000, 0.0002385, 0.0000000, 0.0000000
12,45,57,03,35,10,1420.40580,1000000.00000,  0.0, 0.0002390, 0.0000000, 0.0002390, 0.0000000, 0.0000000
12,45,59,03,35,12,1420.40580,1000000.00000,  0.0, 0.0002386, 0.0000000, 0.0002386, 0.0000000, 0.0000000
12,46,01,03,35,14,1420.40580,1000000.00000,  0.0, 0.0002385, 0.0000000, 0.0002385, 0.0000000, 0.0000000
12,46,03,03,35,16,1420.40580,1000000.00000,  0.0, 0.0002386, 0.0000000, 0.0002386, 0.0000000, 0.0000000
12,46,05,03,35,18,1420.40580,1000000.00000,  0.0, 0.0002386, 0.0000000, 0.0002386, 0.0000000, 0.0000000
12,46,07,03,35,20,1420.40580,1000000.00000,  0.0, 0.0002390, 0.0000000, 0.0002390, 0.0000000, 0.0000000
12,46,09,03,35,22,1420.40580,1000000.00000,  0.0, 0.0002391, 0.0000000, 0.0002391, 0.0000000, 0.0000000
12,46,11,03,35,24,1420.40580,1000000.00000,  0.0, 0.0002389, 0.0000000, 0.0002389, 0.0000000, 0.0000000
12,46,13,03,35,26,1420.40580,1000000.00000,  0.0, 0.0002391, 0.0000000, 0.0002391, 0.0000000, 0.0000000
12,46,15,03,35,28,1420.40580,1000000.00000,  0.0, 0.0002390, 0.0000000, 0.0002390, 0.0000000, 0.0000000
12,46,17,03,35,30,1420.40580,1000000.00000,  0.0, 0.0002392, 0.0000000, 0.0002392, 0.0000000, 0.0000000
12,46,19,03,35,32,1420.40580,1000000.00000,  0.0, 0.0002392, 0.0000000, 0.0002392, 0.0000000, 0.0000000
12,46,21,03,35,34,1420.40580,1000000.00000,  0.0, 0.0002387, 0.0000000, 0.0002387, 0.0000000, 0.0000000
12,46,23,03,35,36,1420.40580,1000000.00000,  0.0, 0.0002391, 0.0000000, 0.0002391, 0.0000000, 0.0000000
12,46,25,03,35,38,1420.40580,1000000.00000,  0.0, 0.0002392, 0.0000000, 0.0002392, 0.0000000, 0.0000000
12,46,27,03,35,40,1420.40580,1000000.00000,  0.0, 0.0002392, 0.0000000, 0.0002392, 0.0000000, 0.0000000
12,46,29,03,35,42,1420.40580,1000000.00000,  0.0, 0.0002393, 0.0000000, 0.0002393, 0.0000000, 0.0000000
12,46,31,03,35,44,1420.40580,1000000.00000,  0.0, 0.0002394, 0.0000000, 0.0002394, 0.0000000, 0.0000000
12,46,33,03,35,46,1420.40580,1000000.00000,  0.0, 0.0002394, 0.0000000, 0.0002394, 0.0000000, 0.0000000
12,46,35,03,35,48,1420.40580,1000000.00000,  0.0, 0.0002393, 0.0000000, 0.0002393, 0.0000000, 0.0000000
12,46,37,03,35,50,1420.40580,1000000.00000,  0.0, 0.0002391, 0.0000000, 0.0002391, 0.0000000, 0.0000000
12,46,39,03,35,52,1420.40580,1000000.00000,  0.0, 0.0002389, 0.0000000, 0.0002389, 0.0000000, 0.0000000
12,46,41,03,35,54,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,46,43,03,35,56,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,46,46,03,35,59,1420.40580,1000000.00000,  0.0, 0.0002387, 0.0000000, 0.0002387, 0.0000000, 0.0000000
12,46,48,03,36,01,1420.40580,1000000.00000,  0.0, 0.0002386, 0.0000000, 0.0002386, 0.0000000, 0.0000000
12,46,50,03,36,03,1420.40580,1000000.00000,  0.0, 0.0002385, 0.0000000, 0.0002385, 0.0000000, 0.0000000
12,46,52,03,36,05,1420.40580,1000000.00000,  0.0, 0.0002383, 0.0000000, 0.0002383, 0.0000000, 0.0000000
12,46,54,03,36,07,1420.40580,1000000.00000,  0.0, 0.0002386, 0.0000000, 0.0002386, 0.0000000, 0.0000000
12,46,56,03,36,09,1420.40580,1000000.00000,  0.0, 0.0002383, 0.0000000, 0.0002383, 0.0000000, 0.0000000
12,46,58,03,36,11,1420.40580,1000000.00000,  0.0, 0.0002381, 0.0000000, 0.0002381, 0.0000000, 0.0000000
12,47,00,03,36,13,1420.40580,1000000.00000,  0.0, 0.0002383, 0.0000000, 0.0002383, 0.0000000, 0.0000000
12,47,02,03,36,15,1420.40580,1000000.00000,  0.0, 0.0002383, 0.0000000, 0.0002383, 0.0000000, 0.0000000
12,47,04,03,36,17,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,47,06,03,36,19,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,47,08,03,36,21,1420.40580,1000000.00000,  0.0, 0.0002386, 0.0000000, 0.0002386, 0.0000000, 0.0000000
12,47,10,03,36,23,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,47,12,03,36,25,1420.40580,1000000.00000,  0.0, 0.0002389, 0.0000000, 0.0002389, 0.0000000, 0.0000000
12,47,14,03,36,27,1420.40580,1000000.00000,  0.0, 0.0002391, 0.0000000, 0.0002391, 0.0000000, 0.0000000
12,47,16,03,36,29,1420.40580,1000000.00000,  0.0, 0.0002392, 0.0000000, 0.0002392, 0.0000000, 0.0000000
12,47,18,03,36,31,1420.40580,1000000.00000,  0.0, 0.0002393, 0.0000000, 0.0002393, 0.0000000, 0.0000000
12,47,20,03,36,33,1420.40580,1000000.00000,  0.0, 0.0002390, 0.0000000, 0.0002390, 0.0000000, 0.0000000
12,47,22,03,36,35,1420.40580,1000000.00000,  0.0, 0.0002390, 0.0000000, 0.0002390, 0.0000000, 0.0000000
12,47,24,03,36,37,1420.40580,1000000.00000,  0.0, 0.0002393, 0.0000000, 0.0002393, 0.0000000, 0.0000000
12,47,26,03,36,39,1420.40580,1000000.00000,  0.0, 0.0002392, 0.0000000, 0.0002392, 0.0000000, 0.0000000
12,47,28,03,36,41,1420.40580,1000000.00000,  0.0, 0.0002392, 0.0000000, 0.0002392, 0.0000000, 0.0000000
12,47,30,03,36,43,1420.40580,1000000.00000,  0.0, 0.0002395, 0.0000000, 0.0002395, 0.0000000, 0.0000000
12,47,32,03,36,45,1420.40580,1000000.00000,  0.0, 0.0002393, 0.0000000, 0.0002393, 0.0000000, 0.0000000
12,47,34,03,36,47,1420.40580,1000000.00000,  0.0, 0.0002393, 0.0000000, 0.0002393, 0.0000000, 0.0000000
12,47,37,03,36,49,1420.40580,1000000.00000,  0.0, 0.0002387, 0.0000000, 0.0002387, 0.0000000, 0.0000000
12,47,39,03,36,52,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,47,41,03,36,54,1420.40580,1000000.00000,  0.0, 0.0002385, 0.0000000, 0.0002385, 0.0000000, 0.0000000
12,47,43,03,36,56,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,47,45,03,36,58,1420.40580,1000000.00000,  0.0, 0.0002389, 0.0000000, 0.0002389, 0.0000000, 0.0000000
12,47,47,03,37,00,1420.40580,1000000.00000,  0.0, 0.0002386, 0.0000000, 0.0002386, 0.0000000, 0.0000000
12,47,49,03,37,02,1420.40580,1000000.00000,  0.0, 0.0002384, 0.0000000, 0.0002384, 0.0000000, 0.0000000
12,47,51,03,37,04,1420.40580,1000000.00000,  0.0, 0.0002381, 0.0000000, 0.0002381, 0.0000000, 0.0000000
12,47,53,03,37,06,1420.40580,1000000.00000,  0.0, 0.0002380, 0.0000000, 0.0002380, 0.0000000, 0.0000000
12,47,55,03,37,08,1420.40580,1000000.00000,  0.0, 0.0002381, 0.0000000, 0.0002381, 0.0000000, 0.0000000
12,47,57,03,37,10,1420.40580,1000000.00000,  0.0, 0.0002382, 0.0000000, 0.0002382, 0.0000000, 0.0000000
12,47,59,03,37,12,1420.40580,1000000.00000,  0.0, 0.0002382, 0.0000000, 0.0002382, 0.0000000, 0.0000000
12,48,01,03,37,14,1420.40580,1000000.00000,  0.0, 0.0002385, 0.0000000, 0.0002385, 0.0000000, 0.0000000
12,48,03,03,37,16,1420.40580,1000000.00000,  0.0, 0.0002386, 0.0000000, 0.0002386, 0.0000000, 0.0000000
12,48,05,03,37,18,1420.40580,1000000.00000,  0.0, 0.0002389, 0.0000000, 0.0002389, 0.0000000, 0.0000000
12,48,07,03,37,20,1420.40580,1000000.00000,  0.0, 0.0002387, 0.0000000, 0.0002387, 0.0000000, 0.0000000
12,48,09,03,37,22,1420.40580,1000000.00000,  0.0, 0.0002387, 0.0000000, 0.0002387, 0.0000000, 0.0000000
12,48,11,03,37,24,1420.40580,1000000.00000,  0.0, 0.0002387, 0.0000000, 0.0002387, 0.0000000, 0.0000000
12,48,13,03,37,26,1420.40580,1000000.00000,  0.0, 0.0002387, 0.0000000, 0.0002387, 0.0000000, 0.0000000
12,48,15,03,37,28,1420.40580,1000000.00000,  0.0, 0.0002386, 0.0000000, 0.0002386, 0.0000000, 0.0000000
12,48,17,03,37,30,1420.40580,1000000.00000,  0.0, 0.0002386, 0.0000000, 0.0002386, 0.0000000, 0.0000000
12,48,19,03,37,32,1420.40580,1000000.00000,  0.0, 0.0002384, 0.0000000, 0.0002384, 0.0000000, 0.0000000
12,48,21,03,37,34,1420.40580,1000000.00000,  0.0, 0.0002381, 0.0000000, 0.0002381, 0.0000000, 0.0000000
12,48,23,03,37,36,1420.40580,1000000.00000,  0.0, 0.0002378, 0.0000000, 0.0002378, 0.0000000, 0.0000000
12,48,25,03,37,38,1420.40580,1000000.00000,  0.0, 0.0002381, 0.0000000, 0.0002381, 0.0000000, 0.0000000
12,48,27,03,37,40,1420.40580,1000000.00000,  0.0, 0.0002383, 0.0000000, 0.0002383, 0.0000000, 0.0000000
12,48,29,03,37,42,1420.40580,1000000.00000,  0.0, 0.0002385, 0.0000000, 0.0002385, 0.0000000, 0.0000000
12,48,32,03,37,45,1420.40580,1000000.00000,  0.0, 0.0002386, 0.0000000, 0.0002386, 0.0000000, 0.0000000
12,48,34,03,37,47,1420.40580,1000000.00000,  0.0, 0.0002386, 0.0000000, 0.0002386, 0.0000000, 0.0000000
12,48,36,03,37,49,1420.40580,1000000.00000,  0.0, 0.0002387, 0.0000000, 0.0002387, 0.0000000, 0.0000000
12,48,38,03,37,51,1420.40580,1000000.00000,  0.0, 0.0002387, 0.0000000, 0.0002387, 0.0000000, 0.0000000
12,48,40,03,37,53,1420.40580,1000000.00000,  0.0, 0.0002389, 0.0000000, 0.0002389, 0.0000000, 0.0000000
12,48,42,03,37,55,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,48,44,03,37,57,1420.40580,1000000.00000,  0.0, 0.0002389, 0.0000000, 0.0002389, 0.0000000, 0.0000000
12,48,46,03,37,59,1420.40580,1000000.00000,  0.0, 0.0002390, 0.0000000, 0.0002390, 0.0000000, 0.0000000
12,48,48,03,38,01,1420.40580,1000000.00000,  0.0, 0.0002395, 0.0000000, 0.0002395, 0.0000000, 0.0000000
12,48,50,03,38,03,1420.40580,1000000.00000,  0.0, 0.0002395, 0.0000000, 0.0002395, 0.0000000, 0.0000000
12,48,52,03,38,05,1420.40580,1000000.00000,  0.0, 0.0002396, 0.0000000, 0.0002396, 0.0000000, 0.0000000
12,48,54,03,38,07,1420.40580,1000000.00000,  0.0, 0.0002391, 0.0000000, 0.0002391, 0.0000000, 0.0000000
12,48,56,03,38,09,1420.40580,1000000.00000,  0.0, 0.0002390, 0.0000000, 0.0002390, 0.0000000, 0.0000000
12,48,58,03,38,11,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,49,00,03,38,13,1420.40580,1000000.00000,  0.0, 0.0002386, 0.0000000, 0.0002386, 0.0000000, 0.0000000
12,49,02,03,38,15,1420.40580,1000000.00000,  0.0, 0.0002385, 0.0000000, 0.0002385, 0.0000000, 0.0000000
12,49,04,03,38,17,1420.40580,1000000.00000,  0.0, 0.0002391, 0.0000000, 0.0002391, 0.0000000, 0.0000000
12,49,06,03,38,19,1420.40580,1000000.00000,  0.0, 0.0002393, 0.0000000, 0.0002393, 0.0000000, 0.0000000
12,49,08,03,38,21,1420.40580,1000000.00000,  0.0, 0.0002394, 0.0000000, 0.0002394, 0.0000000, 0.0000000
12,49,10,03,38,23,1420.40580,1000000.00000,  0.0, 0.0002390, 0.0000000, 0.0002390, 0.0000000, 0.0000000
12,49,12,03,38,25,1420.40580,1000000.00000,  0.0, 0.0002390, 0.0000000, 0.0002390, 0.0000000, 0.0000000
12,49,14,03,38,27,1420.40580,1000000.00000,  0.0, 0.0002391, 0.0000000, 0.0002391, 0.0000000, 0.0000000
12,49,16,03,38,29,1420.40580,1000000.00000,  0.0, 0.0002395, 0.0000000, 0.0002395, 0.0000000, 0.0000000
12,49,18,03,38,31,1420.40580,1000000.00000,  0.0, 0.0002392, 0.0000000, 0.0002392, 0.0000000, 0.0000000
12,49,20,03,38,33,1420.40580,1000000.00000,  0.0, 0.0002393, 0.0000000, 0.0002393, 0.0000000, 0.0000000
12,49,23,03,38,36,1420.40580,1000000.00000,  0.0, 0.0002389, 0.0000000, 0.0002389, 0.0000000, 0.0000000
12,49,25,03,38,38,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,49,27,03,38,40,1420.40580,1000000.00000,  0.0, 0.0002390, 0.0000000, 0.0002390, 0.0000000, 0.0000000
12,49,29,03,38,42,1420.40580,1000000.00000,  0.0, 0.0002395, 0.0000000, 0.0002395, 0.0000000, 0.0000000
12,49,31,03,38,44,1420.40580,1000000.00000,  0.0, 0.0002395, 0.0000000, 0.0002395, 0.0000000, 0.0000000
12,49,33,03,38,46,1420.40580,1000000.00000,  0.0, 0.0002394, 0.0000000, 0.0002394, 0.0000000, 0.0000000
12,49,35,03,38,48,1420.40580,1000000.00000,  0.0, 0.0002396, 0.0000000, 0.0002396, 0.0000000, 0.0000000
12,49,37,03,38,50,1420.40580,1000000.00000,  0.0, 0.0002395, 0.0000000, 0.0002395, 0.0000000, 0.0000000
12,49,39,03,38,52,1420.40580,1000000.00000,  0.0, 0.0002392, 0.0000000, 0.0002392, 0.0000000, 0.0000000
12,49,41,03,38,54,1420.40580,1000000.00000,  0.0, 0.0002396, 0.0000000, 0.0002396, 0.0000000, 0.0000000
12,49,43,03,38,56,1420.40580,1000000.00000,  0.0, 0.0002393, 0.0000000, 0.0002393, 0.0000000, 0.0000000
12,49,45,03,38,58,1420.40580,1000000.00000,  0.0, 0.0002388, 0.0000000, 0.0002388, 0.0000000, 0.0000000
12,49,47,03,39,00,1420.40580,1000000.00000,  0.0, 0.0002389, 0.0000000, 0.0002389, 0.0000000, 0.0000000
12,49,49,03,39,02,1420.40580,1000000.00000,  0.0, 0.0002390, 0.0000000, 0.0002390, 0.0000000, 0.0000000
12,49,51,03,39,04,1420.40580,1000000.00000,  0.0, 0.0002393, 0.0000000, 0.0002393, 0.0000000, 0.0000000
12,49,53,03,39,06,1420.40580,1000000.00000,  0.0, 0.0002394, 0.0000000, 0.0002394, 0.0000000, 0.0000000
12,49,55,03,39,08,1420.40580,1000000.00000,  0.0, 0.0002397, 0.0000000, 0.0002397, 0.0000000, 0.0000000
12,49,57,03,39,10,1420.40580,1000000.00000,  0.0, 0.0002396, 0.0000000, 0.0002396, 0.0000000, 0.0000000
12,49,59,03,39,12,1420.40580,1000000.00000,  0.0, 0.0002396, 0.0000000, 0.0002396, 0.0000000, 0.0000000
12,50,01,03,39,14,1420.40580,1000000.00000,  0.0, 0.0002396, 0.0000000, 0.0002396, 0.0000000, 0.0000000
